ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169426.9821155,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.983084,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9832516,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9840605,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9842272,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.98499,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9851577,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9862087,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9863775,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9872181,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169426.9873867,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9882026,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169426.9883697,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9894328,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9896421,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.990437,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169426.9906304,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9914324,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.991623,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169426.9926124,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169426.992782,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169426.9936256,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9937963,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9946187,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169426.994786,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169426.9955962,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9959493,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9968224,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169426.9971924,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9980068,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169426.9981782,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169426.998989,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169426.9991596,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.000168,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.00034,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0012095,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0013778,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0022078,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0023766,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.003507,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0038748,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0046499,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.004821,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0056458,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.005814,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0067823,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0069516,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0077689,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0079348,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0087702,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0089443,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0100217,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0102744,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0110464,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0112143,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.012124,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0124443,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.013411,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.013608,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0143769,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0145445,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0153744,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0155418,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.016382,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0167534,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0175474,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0177422,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.018529,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0187287,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0194995,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0196917,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0206563,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0208237,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0217636,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0221248,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0228858,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0230532,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0240955,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.024346,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.025131,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0253,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.026086,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.026253,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0272264,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0273943,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0282166,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.028383,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0292542,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0295897,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.030518,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0307117,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0314867,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.031683,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0324016,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.032732,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.033733,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0340552,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0348532,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0350232,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0358515,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.036019,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0370185,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0371873,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0380373,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0382068,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0390546,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.039303,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0402803,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0404522,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.041294,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0414648,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0423398,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.042719,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.043745,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.044058,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.044826,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0449965,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0458128,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0459802,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.046785,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0471523,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.047989,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0481584,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.049025,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.049393,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.050262,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0508084,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0515525,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0517435,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0525835,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0528998,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0537608,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0540812,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0550554,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.055225,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0560396,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0563877,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.057119,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0572846,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0583448,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0585153,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0593705,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0595384,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0603564,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.060525,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0614846,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.061683,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0624833,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0626776,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0634992,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.063691,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0647206,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0648904,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0656998,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0658703,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.066692,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0668612,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0678236,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0679996,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0687866,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0689547,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0697916,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0702093,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0707529,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0713816,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0721579,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0723271,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0731285,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.0732946,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.074045,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0742126,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0752425,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.075414,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0762436,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169427.076499,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169427.0773149,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0778356,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0785437,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169427.0787385,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169427.0795963,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
