ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761170415.215736,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2159097,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.216198,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2163572,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.217669,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2178414,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.218,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2188787,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2197134,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2199178,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2204854,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2208245,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.221986,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2221587,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2225132,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2227042,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2240624,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2242322,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2243948,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2251215,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2261178,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2263253,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2269025,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2274284,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.228152,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2287705,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2294936,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2298322,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2303195,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.230968,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2315924,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2321193,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.232292,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.233008,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.234088,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2342582,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2344162,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2345974,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2360818,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2362523,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2368896,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2371216,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2380495,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.238256,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2388525,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.23963,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2404954,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.240722,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.241236,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2415404,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2427683,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2434645,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2436583,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2438562,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2449114,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2455025,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2457361,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2464929,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2469988,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2476978,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2482939,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2487528,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2490215,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.249604,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2507057,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2509146,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.251474,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2519436,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.252819,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2533803,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.254119,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.25451,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2551987,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2558582,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2564833,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2569647,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2574382,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2580538,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2588687,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2591312,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2592914,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.259691,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2610667,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2612367,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2617183,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2618847,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2630477,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2632182,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2638226,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2642515,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2651525,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.265356,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2659652,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2664437,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2671142,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2679145,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2684913,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2686803,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2693195,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2700222,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2706442,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2712631,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2715316,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2718635,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2730567,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2733293,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2734911,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2736738,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.275151,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2753272,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2759411,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2761717,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2770584,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2772613,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2780612,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.278541,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.279214,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.279857,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2804234,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2806156,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2816255,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2822242,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2827702,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2829735,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2834597,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2841177,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.2948468,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.295541,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2957492,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2963753,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.2970254,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2978256,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.2984903,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.299109,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.2996361,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3000343,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3007486,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.301679,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3022108,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3023815,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3029087,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3039765,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3041482,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3043077,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3044658,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3060474,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3062184,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3063736,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.307067,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3080957,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.3082652,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.3084202,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3090255,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.310046,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3105392,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.310733,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.311379,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3121102,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.313071,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.313524,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3140314,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.314233,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3154747,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.315946,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3161128,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3164935,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3176968,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3178694,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.318364,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3186345,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3199172,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3204682,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.320693,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.321208,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.321868,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.322678,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.323287,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3238757,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3240445,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3247166,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3253348,qwen2.5:14b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.3261273,qwen2.5:14b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761170415.326331,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.327032,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3274431,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.3280106,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3282385,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761170415.3293903,qwen2.5:14b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761170415.329584,qwen2.5:14b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761170415.3303804,qwen2.5:14b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
