ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168679.9303176,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9306488,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9319243,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9324114,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9328203,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9329782,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9337454,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9347234,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.935374,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9355466,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9365106,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9370759,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9374468,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9377277,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.938806,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9389749,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9391286,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9392922,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9408498,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.941019,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9411728,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9414787,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9428887,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9430568,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9432094,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9436889,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9448295,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9449992,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9451566,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.94531,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.946927,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.947418,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9476402,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.948099,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9487693,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9495282,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9499373,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9501,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9507914,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.951471,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9517074,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9518669,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9530287,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.953713,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9542572,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9548113,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9551737,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9561882,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.956455,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9571402,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.957786,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9583998,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9586072,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.959326,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.960099,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.960676,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.960999,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9618046,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9620588,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.962682,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9628527,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9638064,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.964011,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9649465,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9655309,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9657383,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9662387,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.966776,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9679646,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9681332,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9682872,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9686112,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9701538,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9703255,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.970634,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9709284,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9721532,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9724257,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.972608,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9727657,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.97417,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9743388,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.974494,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9746778,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9760847,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9762542,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9766405,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9773605,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9781892,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9783933,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.9791164,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9796154,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9882808,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9888217,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9895198,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9897277,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9907176,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9908953,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9917023,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9918754,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9927192,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9930775,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.9945145,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.99472,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9952016,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9953709,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168679.996552,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9967496,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.997237,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9974072,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.998799,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168679.9989748,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168679.9991405,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168679.999985,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0009232,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0010982,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0013006,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0020788,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.003134,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.003674,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0038512,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0044053,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0055048,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.006148,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.0067003,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.007047,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0080395,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0084245,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0090678,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0092723,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0101714,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0103776,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0110419,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0117145,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0124834,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0131176,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0135398,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0140274,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.0142016,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.015605,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.015779,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0162435,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0164127,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0175421,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.0177522,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0179229,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.018088,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0196488,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0201352,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0203056,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0206609,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.021982,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0225508,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0227454,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.0234318,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0241663,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.024737,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0249097,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0254912,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0263305,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0271404,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0273106,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0276718,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.02819,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0298991,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.030421,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0306203,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168680.0308306,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.0319684,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.032457,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168680.0326488,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.033201,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168680.034081,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168680.034768,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
