ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761167958.676084,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6762588,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6774316,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.677846,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.6781404,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6783087,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6791656,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6793349,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6797848,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.679987,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6818402,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6820102,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6827888,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6829603,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.683119,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.683335,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6834931,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6846004,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6857646,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6859977,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6868308,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6870024,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6878462,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6880486,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6882098,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.6883655,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6896856,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6902943,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6912344,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6914365,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6916246,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.691784,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6919389,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.692091,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.6935565,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6940327,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.69503,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.6957142,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6958826,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.6962118,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6964076,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.6965845,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.6973548,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.6976373,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.6979535,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7000105,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.700182,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.700338,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7007217,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7008803,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7019887,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7021613,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7024367,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.704128,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7043357,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7044964,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.704675,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7057798,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7059534,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.706111,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7069342,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7078397,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.70801,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.708167,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7083235,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7094269,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7096248,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.709819,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7102146,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7117188,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7124026,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.712588,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7132978,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7134635,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7136464,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7138007,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7139513,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7155328,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7166383,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7168071,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7175436,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.717741,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7178981,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7180517,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7184062,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7193778,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7204788,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7206755,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.721519,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.721783,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7226052,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7227736,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.722927,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7230818,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7241886,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7244222,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7257092,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7264204,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.726617,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7269402,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7271314,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7280462,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7282493,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7290978,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7298477,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7307022,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7308688,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7312267,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.731977,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7325094,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7327614,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7333963,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7340515,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7348235,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7349956,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7356045,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7364771,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7366672,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.737133,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7376907,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7379696,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7389615,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7393653,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7401838,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7410147,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7413394,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7415004,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.74169,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7427816,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7431726,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7433665,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.744193,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7450733,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7452784,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.745472,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7467067,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7468736,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.747028,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7476695,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7478669,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7489617,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7493284,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7500756,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7509644,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7511365,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7512927,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7514849,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.752511,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7537344,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7540615,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.754224,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7549498,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.755158,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7553236,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7561955,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7567735,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7576344,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7587302,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.759175,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7598436,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7604733,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7610383,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7612078,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.761704,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7618687,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7629504,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7636387,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7640953,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.764588,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7649012,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7651207,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.765277,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.7654293,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.767145,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.767387,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7685122,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.7689621,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761167958.7693093,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.769472,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761167958.769654,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761167958.7701876,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761167958.770748,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
