ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168570.029308,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0302827,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0304537,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0312793,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0314496,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0322886,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0325365,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0335217,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0337274,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0345929,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.034852,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.03567,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0358417,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.046628,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0468512,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0476985,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.047874,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0488539,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0490284,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0499353,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.050193,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0509994,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0511737,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0521767,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0523493,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0532925,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0536435,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0544136,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.054607,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0556586,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0560148,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.05683,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0571516,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0579522,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0582058,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.059172,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0593457,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0603104,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0606468,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0613952,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0615923,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0627031,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0628748,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0637302,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.063902,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0647283,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0651634,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0656316,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0666275,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0667999,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0676374,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0678067,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0686483,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0688183,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0698247,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0699973,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.070813,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0709827,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0718725,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0721247,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.073077,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0732496,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.074058,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0742278,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0750723,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0752454,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0762413,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0764103,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0772386,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0774071,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0783145,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0785832,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0795105,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0797114,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0805094,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0807014,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0814946,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.081692,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0824814,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0828454,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0836792,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.08385,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.084689,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0851371,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0859144,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0862584,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.087042,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.087213,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0880504,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.088219,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0890849,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0892541,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0902622,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0904338,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0912855,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.091629,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0923874,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0925548,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0935464,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0937455,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.0945446,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.094737,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.0955338,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0957358,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0967436,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0969164,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.097761,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.0981715,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.098615,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.0994008,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.099603,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1006446,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1008215,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1016648,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.101838,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1026447,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1028147,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1038067,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1039786,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1048238,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1049962,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1058378,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.106088,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1070888,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.10726,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.108046,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1082137,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1090302,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1091998,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1101182,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1102855,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1110406,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1112149,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1123445,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.112523,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.113499,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1137068,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1144948,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1148705,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1156785,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1160343,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1169817,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1172953,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1180794,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1182508,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1190877,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1192582,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1201396,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.120617,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1213758,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1215446,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1223726,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1225402,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1233616,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.123528,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1245415,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1248229,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1256232,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1257904,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.126606,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1267736,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.1277604,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168570.1280792,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168570.128916,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.12923,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1300611,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1302295,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1311944,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1313655,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1321857,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168570.1323533,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168570.1332228,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
